Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
plr,0.844155844155844,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
plr,0.703703703703704,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
plr,0.767441860465116,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
plr,0.827160493827161,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
plr,0.780487804878049,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
plr,0.837837837837838,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
plr,0.716049382716049,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
plr,0.77027027027027,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
plr,0.73972602739726,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
plsRglm,0.780821917808219,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.731707317073171,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.753246753246753,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.746835443037975,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.74390243902439,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.654320987654321,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.675,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.766233766233766,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.63953488372093,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.777777777777778,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.7,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.7375,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.5875,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.695121951219512,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.772151898734177,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.7125,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.740740740740741,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.743243243243243,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.604938271604938,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.794871794871795,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.688311688311688,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.702702702702703,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.756756756756757,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.72,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
plsRglm,0.7375,0.73191899710704,0.701923076923077,0.73121387283237,0.73191899710704,0.731566265060241,0.716921037015058
PRIM,0.585365853658537,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.597560975609756,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.648648648648649,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.575342465753425,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.61038961038961,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.519480519480519,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.604938271604938,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.627906976744186,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.670886075949367,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.6125,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.625,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.5125,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.641975308641975,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.6375,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.615384615384615,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.607594936708861,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.6375,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.573170731707317,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.702702702702703,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.567901234567901,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.533333333333333,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.654320987654321,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.608108108108108,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.675,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
PRIM,0.584415584415584,0.627772420443587,0.588675213675214,0.628378378378378,0.627772420443587,0.62807525325615,0.608223817059401
randomGLM,0.7125,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.782051282051282,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.76,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.7375,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.7875,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.7375,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.725,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.790123456790123,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.818181818181818,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.72972972972973,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.675,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,NA,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.746835443037975,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.792682926829268,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.768292682926829,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.792207792207792,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.844155844155844,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.716049382716049,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.790697674418605,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.827160493827161,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.780487804878049,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.837837837837838,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.679012345679012,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.756756756756757,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
randomGLM,0.767123287671233,0.762575452716298,0.766666666666667,0.783057851239669,0.762575452716298,0.772680937818553,0.764621059691482
regLogistic,0.805194805194805,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.792682926829268,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.780487804878049,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.716049382716049,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.720930232558139,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.814814814814815,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.753424657534247,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.805194805194805,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.7375,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.7625,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.780487804878049,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.759493670886076,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.7375,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.8,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.753086419753086,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.797297297297297,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.654320987654321,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.6625,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.807692307692308,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.779220779220779,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.689189189189189,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.77027027027027,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.784810126582278,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.72,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
regLogistic,0.725,0.753134040501447,0.759615384615385,0.776341948310139,0.753134040501447,0.764561918746941,0.756374712558415
svmLinear3,0.702702702702703,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.716049382716049,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.72,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.8,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.7375,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.772151898734177,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.753246753246753,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.74390243902439,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.734177215189873,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.753086419753086,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.807692307692308,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.805194805194805,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.831168831168831,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.743243243243243,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.75,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.6875,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.753424657534247,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.744186046511628,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.765432098765432,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.768292682926829,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.75,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.725,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.75609756097561,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.77027027027027,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinear3,0.666666666666667,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.765432098765432,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.768292682926829,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.743243243243243,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.75,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.74390243902439,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.716049382716049,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.725,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.75609756097561,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.805194805194805,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.753424657534247,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.753086419753086,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.77027027027027,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.666666666666667,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.744186046511628,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.7375,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.807692307692308,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.831168831168831,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.734177215189873,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.8,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.753246753246753,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.702702702702703,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.6875,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.772151898734177,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.72,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
svmLinearWeights2,0.75,0.744455159112825,0.756410256410256,0.772,0.744455159112825,0.757977417771232,0.750432707761541
rf,0.65,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.717948717948718,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.653333333333333,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.675,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.675,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.7,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.675,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.740740740740741,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.701298701298701,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.716216216216216,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.6875,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.721518987341772,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.645569620253165,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.74390243902439,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.75609756097561,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.714285714285714,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.714285714285714,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.691358024691358,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.674418604651163,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.716049382716049,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.707317073170732,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.716216216216216,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.641975308641975,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.756756756756757,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rf,0.643835616438356,0.694310511089682,0.700854700854701,0.72,0.694310511089682,0.706921944035346,0.697582605972191
rFerns,0.6875,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.658227848101266,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.5875,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.666666666666667,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.586666666666667,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.625,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.625,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.675,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.725,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.728395061728395,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.727272727272727,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.743243243243243,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.716216216216216,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.671232876712329,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.632911392405063,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.731707317073171,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.731707317073171,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.675324675324675,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.675324675324675,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.765432098765432,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.697674418604651,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.703703703703704,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.670731707317073,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.756756756756757,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rFerns,0.617283950617284,0.598842815814851,0.776709401709402,0.748192771084337,0.598842815814851,0.66523835029459,0.687776108762126
rfRules,0.6625,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.658227848101266,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.6875,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.628205128205128,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.64,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.6125,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.675,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.6,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.775,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.703703703703704,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.701298701298701,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.689189189189189,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.635135135135135,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.698630136986301,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.658227848101266,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.719512195121951,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.707317073170732,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.662337662337662,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.675324675324675,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.62962962962963,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.616279069767442,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.666666666666667,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.695121951219512,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.662162162162162,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
rfRules,0.641975308641975,0.674059787849566,0.661324786324786,0.687992125984252,0.674059787849566,0.680954700438383,0.667692287087176
