Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
OneR,0.6125,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.62962962962963,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.625,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.4875,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.625,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.5625,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.540540540540541,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.620253164556962,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.597402597402597,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.616279069767442,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.527027027027027,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.575342465753425,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.597560975609756,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.518518518518518,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.548780487804878,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.621621621621622,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.597560975609756,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.61038961038961,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.592592592592593,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
OneR,0.481481481481481,0.607521697203472,0.543803418803419,0.596026490066225,0.607521697203472,0.601719197707736,0.575662558003445
PART,0.648648648648649,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.654320987654321,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.706666666666667,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.5625,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.625,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.594936708860759,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.597402597402597,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.682926829268293,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.708860759493671,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.703703703703704,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.615384615384615,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.649350649350649,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.688311688311688,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.581081081081081,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.525,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.6,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.63013698630137,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.674418604651163,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.666666666666667,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.573170731707317,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.65,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.65,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.670731707317073,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.675675675675676,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
PART,0.555555555555556,0.630665380906461,0.641025641025641,0.660606060606061,0.630665380906461,0.645288603848051,0.635845510966051
kernelpls,0.7,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.692307692307692,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.733333333333333,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.7,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.7,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.725,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.6375,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.728395061728395,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.727272727272727,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.743243243243243,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.6875,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.708860759493671,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.69620253164557,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.74390243902439,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.719512195121951,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.688311688311688,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.779220779220779,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.765432098765432,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.720930232558139,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.802469135802469,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.707317073170732,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.77027027027027,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.679012345679012,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.756756756756757,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kernelpls,0.753424657534247,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.7,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.692307692307692,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.733333333333333,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.7,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.7,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.725,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.6375,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.728395061728395,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.727272727272727,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.743243243243243,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.6875,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.708860759493671,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.69620253164557,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.74390243902439,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.719512195121951,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.688311688311688,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.779220779220779,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.765432098765432,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.720930232558139,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.802469135802469,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.707317073170732,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.77027027027027,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.679012345679012,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.756756756756757,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
simpls,0.753424657534247,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.7,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.692307692307692,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.733333333333333,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.7,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.7,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.725,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.6375,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.728395061728395,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.727272727272727,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.743243243243243,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.6875,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.708860759493671,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.69620253164557,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.74390243902439,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.719512195121951,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.688311688311688,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.779220779220779,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.765432098765432,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.720930232558139,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.802469135802469,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.707317073170732,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.77027027027027,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.679012345679012,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.756756756756757,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
widekernelpls,0.753424657534247,0.746383799421408,0.69551282051282,0.730878186968839,0.746383799421408,0.738549618320611,0.720948309967114
kknn,0.675,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.721518987341772,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.7125,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.641025641025641,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.693333333333333,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.625,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.65,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.675,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.6875,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.691358024691358,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.701298701298701,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.675675675675676,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.635135135135135,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.698630136986301,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.620253164556962,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.670731707317073,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.707317073170732,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.727272727272727,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.701298701298701,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.765432098765432,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.604651162790698,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.777777777777778,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.670731707317073,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.756756756756757,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
kknn,0.716049382716049,0.67695274831244,0.699786324786325,0.714140386571719,0.67695274831244,0.695049504950495,0.688369536549382
knn,0.6875,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.615384615384615,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.613333333333333,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.6125,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.6875,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.7,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.7125,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.641975308641975,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.662337662337662,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.716216216216216,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.7625,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.721518987341772,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.658227848101266,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.682926829268293,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.719512195121951,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.714285714285714,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.714285714285714,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.641975308641975,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.616279069767442,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.703703703703704,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.658536585365854,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.716216216216216,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.604938271604938,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.675675675675676,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
knn,0.643835616438356,0.70877531340405,0.637820512820513,0.684357541899441,0.70877531340405,0.696352439602084,0.673297913112281
loclda,0.7125,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.734177215189873,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.75,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.794871794871795,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.746666666666667,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.775,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.7125,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.7375,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.775,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.691358024691358,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.727272727272727,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.675675675675676,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.716216216216216,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.726027397260274,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.810126582278481,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.74390243902439,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.75609756097561,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.753246753246753,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.727272727272727,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.62962962962963,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.744186046511628,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.765432098765432,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.682926829268293,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.716216216216216,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
loclda,0.617283950617284,0.754098360655738,0.700854700854701,0.736346516007533,0.754098360655738,0.74511672224869,0.727476530755219
stepLDA,0.52,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.6125,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.675324675324675,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.69620253164557,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.628205128205128,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.5625,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.62962962962963,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.675,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.6875,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.7,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.6125,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.743243243243243,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.658227848101266,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.61038961038961,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.674418604651163,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.689189189189189,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.643835616438356,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.670731707317073,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.555555555555556,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.621951219512195,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.689189189189189,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.74390243902439,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.649350649350649,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.691358024691358,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepLDA,0.54320987654321,0.721311475409836,0.56517094017094,0.647619047619048,0.721311475409836,0.682481751824818,0.643241207790388
stepQDA,0.533333333333333,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.625,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.714285714285714,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.645569620253165,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.615384615384615,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.5875,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.617283950617284,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.65,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.5875,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.625,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.6,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.716216216216216,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.658227848101266,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
